x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5936359167098999,0.8793625235557556,-4.8769154091132805e-05,0.5602558851242065,0.9086056351661682,0.006997269578278065,0.5221655964851379,0.9173997044563293,0.003801280166953802,0.4944372773170471,0.9227708578109741,-0.005186278373003006,0.47001737356185913,0.9293220043182373,-0.012632462196052074,0.49484413862228394,0.8558812141418457,0.00418388145044446,0.45947009325027466,0.8434734344482422,-0.008534439839422703,0.4348359704017639,0.8484981656074524,-0.022153180092573166,0.4127073884010315,0.8584514260292053,-0.033372264355421066,0.5025118589401245,0.8407307863235474,-0.015934491530060768,0.4643688201904297,0.8197171688079834,-0.03334079682826996,0.4377065896987915,0.8204333782196045,-0.05159268528223038,0.4138900339603424,0.8269258737564087,-0.06535366922616959,0.5163198709487915,0.831375241279602,-0.03736722469329834,0.48340290784835815,0.8058157563209534,-0.05528433620929718,0.45757806301116943,0.8036528825759888,-0.07436104863882065,0.43401041626930237,0.8083248734474182,-0.08769205212593079,0.5369442105293274,0.8264344334602356,-0.05728453770279884,0.515497624874115,0.8035217523574829,-0.07949715107679367,0.49579140543937683,0.7981255054473877,-0.09697288274765015,0.476321816444397,0.7994937896728516,-0.10729088634252548
0.5957528948783875,0.866723895072937,-6.378956459229812e-05,0.5620909929275513,0.8943873643875122,0.0016602250980213284,0.5241103768348694,0.9017857909202576,-0.005360329989343882,0.49600085616111755,0.9061231017112732,-0.017456568777561188,0.4709615409374237,0.9131379723548889,-0.029933685436844826,0.4963107109069824,0.8378810882568359,-0.003895817557349801,0.4613650441169739,0.8257408142089844,-0.018805257976055145,0.43457210063934326,0.8315057158470154,-0.03382463380694389,0.41125553846359253,0.8436821699142456,-0.04676768556237221,0.5051032304763794,0.8225879669189453,-0.02175997756421566,0.46735599637031555,0.7998268604278564,-0.04160528630018234,0.43872156739234924,0.8015027642250061,-0.05999239161610603,0.4136497974395752,0.8092818856239319,-0.07274089753627777,0.5197123289108276,0.8145765066146851,-0.041967831552028656,0.4873260259628296,0.7856935262680054,-0.06065431982278824,0.45941221714019775,0.7822152376174927,-0.08034873008728027,0.4341990351676941,0.7849482297897339,-0.09304388612508774,0.540783703327179,0.811750054359436,-0.06103374809026718,0.5192326903343201,0.7881344556808472,-0.0823967456817627,0.49896714091300964,0.7819086909294128,-0.10079342871904373,0.47932642698287964,0.7815778255462646,-0.11045199632644653
0.5997350811958313,0.8491315245628357,-6.0057209338992834e-05,0.5595006942749023,0.8736050128936768,0.0011636201525107026,0.5209681391716003,0.8796510100364685,-0.006576457992196083,0.4919607639312744,0.8873182535171509,-0.018810909241437912,0.46485787630081177,0.8976808190345764,-0.032123953104019165,0.5000187158584595,0.8136442303657532,-0.011682881973683834,0.4650424122810364,0.7996928691864014,-0.029916899278759956,0.4376131296157837,0.8035448789596558,-0.04416396841406822,0.41386234760284424,0.8148623108863831,-0.05755172669887543,0.5099068880081177,0.799186110496521,-0.029839463531970978,0.47259414196014404,0.7751010656356812,-0.05528917536139488,0.44225022196769714,0.7763035893440247,-0.07370924949645996,0.4156983196735382,0.783202588558197,-0.08639197796583176,0.5251542329788208,0.7916409969329834,-0.05092364177107811,0.4918612539768219,0.7643687129020691,-0.07216101139783859,0.4632794260978699,0.7620459198951721,-0.09120404720306396,0.436956524848938,0.7631030082702637,-0.10376255959272385,0.5459507703781128,0.790127158164978,-0.07049596309661865,0.5209665894508362,0.7680120468139648,-0.09396135061979294,0.4987526834011078,0.7627120018005371,-0.11304111778736115,0.4758593440055847,0.7608017921447754,-0.12544791400432587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6000827550888062,0.637116014957428,-2.1699974240618758e-05,0.5733017325401306,0.6531779766082764,-0.012466209009289742,0.547942042350769,0.646993100643158,-0.02202734909951687,0.5332276225090027,0.6387077569961548,-0.029085181653499603,0.5245884656906128,0.6284708976745605,-0.03636685013771057,0.5192740559577942,0.5978837013244629,-0.022156357765197754,0.49159473180770874,0.5803806781768799,-0.033563219010829926,0.47592097520828247,0.5687018632888794,-0.04562228173017502,0.46647560596466064,0.5639309883117676,-0.05562332272529602,0.5268474817276001,0.5793927907943726,-0.023058723658323288,0.4969596564769745,0.5491626262664795,-0.035266533493995667,0.48183804750442505,0.5320276021957397,-0.04547784850001335,0.4723874032497406,0.5226630568504333,-0.05233239755034447,0.541515588760376,0.5684732794761658,-0.02365037240087986,0.518413245677948,0.53397136926651,-0.034925445914268494,0.5104289054870605,0.5177961587905884,-0.04317319393157959,0.5049465298652649,0.5093793272972107,-0.047484755516052246,0.5607510805130005,0.5627484917640686,-0.025796856731176376,0.548416256904602,0.5331953763961792,-0.03658498823642731,0.5421061515808105,0.5226945877075195,-0.04128926619887352,0.5381900072097778,0.519906759262085,-0.04346487671136856
0.6177505850791931,0.6035678386688232,-2.3311591576202773e-05,0.5988959670066833,0.5684290528297424,0.00368133164010942,0.5715183019638062,0.5521923899650574,0.006313856225460768,0.5512815713882446,0.5488344430923462,0.006986752152442932,0.5372181534767151,0.5436503291130066,0.00789013784378767,0.5434160828590393,0.5424593687057495,0.009861398488283157,0.518580973148346,0.516431987285614,0.011206211522221565,0.5037612318992615,0.500481903553009,0.008716522715985775,0.4917813539505005,0.48997437953948975,0.005168120842427015,0.5394666194915771,0.5588021278381348,0.008030320517718792,0.5123654007911682,0.5342690348625183,0.012808862142264843,0.49829813838005066,0.5202800631523132,0.013949772343039513,0.489732563495636,0.5109179019927979,0.014919804409146309,0.540863573551178,0.5794091820716858,0.005508242640644312,0.5151233077049255,0.5643976330757141,0.012692119926214218,0.5079948902130127,0.557686984539032,0.01826237514615059,0.5063644051551819,0.5541549324989319,0.020470784977078438,0.5463473200798035,0.6040685176849365,0.0019013091223314404,0.5265491008758545,0.5998358726501465,0.0062951077707111835,0.521808385848999,0.5974646210670471,0.008593716658651829,0.521443247795105,0.596761167049408,0.010970141738653183
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5361701250076294,0.362427294254303,-2.4681090508238412e-05,0.5521795749664307,0.32008346915245056,-0.013197776861488819,0.5617145895957947,0.2840133309364319,-0.03874479979276657,0.5628916621208191,0.255687952041626,-0.059773098677396774,0.5572803020477295,0.23666155338287354,-0.08108904212713242,0.5224785804748535,0.2544831335544586,-0.07384465634822845,0.5081146359443665,0.2221919596195221,-0.08804065734148026,0.5084173083305359,0.23081250488758087,-0.09753429889678955,0.5136692523956299,0.24586254358291626,-0.10888266563415527,0.49830859899520874,0.26585856080055237,-0.07931795716285706,0.478047251701355,0.22862860560417175,-0.09457683563232422,0.48438024520874023,0.2449488490819931,-0.09815648198127747,0.494645893573761,0.2678227126598358,-0.1070566400885582,0.4818839132785797,0.28651297092437744,-0.08036640286445618,0.4645465016365051,0.2578721344470978,-0.08971907943487167,0.47387969493865967,0.27375179529190063,-0.08853007853031158,0.48437267541885376,0.29281362891197205,-0.09404080361127853,0.4729562997817993,0.3137911856174469,-0.08283748477697372,0.45872101187705994,0.3008141815662384,-0.0868600457906723,0.46487852931022644,0.3085682988166809,-0.08615400642156601,0.4734017550945282,0.3196955621242523,-0.08776912838220596
0.5251840949058533,0.34225302934646606,-3.3260996133321896e-05,0.5371550917625427,0.30243805050849915,-0.019998999312520027,0.5381328463554382,0.26985594630241394,-0.04513498768210411,0.5309687852859497,0.2479596734046936,-0.05983475595712662,0.522365152835846,0.2281191349029541,-0.07253146171569824,0.5391690135002136,0.2654808461666107,-0.10019668191671371,0.5250312685966492,0.2263176590204239,-0.12504392862319946,0.5152217745780945,0.2071930170059204,-0.13106539845466614,0.5080280900001526,0.1946016252040863,-0.13620354235172272,0.5245550870895386,0.2756187617778778,-0.09896598011255264,0.509484052658081,0.2332821637392044,-0.1324862688779831,0.4976257085800171,0.21113936603069305,-0.13800522685050964,0.4895915687084198,0.19699043035507202,-0.14312158524990082,0.5098695158958435,0.287955641746521,-0.09450005739927292,0.4946116507053375,0.24992962181568146,-0.12012940645217896,0.48626506328582764,0.22901830077171326,-0.12935015559196472,0.48149919509887695,0.2157200574874878,-0.13699738681316376,0.496347039937973,0.3035770654678345,-0.088986337184906,0.48164820671081543,0.2754096984863281,-0.1050705686211586,0.47423607110977173,0.26296353340148926,-0.11434366554021835,0.4701771140098572,0.2573893666267395,-0.12312182039022446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6094883680343628,0.2953668534755707,-1.9082261133007705e-05,0.5678567886352539,0.30533352494239807,-0.014955390244722366,0.5327368974685669,0.3029940724372864,-0.039583783596754074,0.507388174533844,0.2982565462589264,-0.0631282851099968,0.491106241941452,0.29557743668556213,-0.08708047866821289,0.5200579762458801,0.23955945670604706,-0.05310004949569702,0.48627331852912903,0.20152263343334198,-0.08013147860765457,0.47028082609176636,0.18318115174770355,-0.09444216638803482,0.4578505754470825,0.1679348349571228,-0.10135241597890854,0.5368112921714783,0.2176019549369812,-0.05933923274278641,0.5056187510490417,0.16852843761444092,-0.0923335999250412,0.48951977491378784,0.14350928366184235,-0.1138642281293869,0.47641539573669434,0.12176013737916946,-0.12818849086761475,0.5605406165122986,0.20759518444538116,-0.06440585106611252,0.535241961479187,0.1604882776737213,-0.09185553342103958,0.5217633843421936,0.13382300734519958,-0.11622435599565506,0.508594810962677,0.10914473980665207,-0.13462711870670319,0.5889984965324402,0.20509926974773407,-0.0684710368514061,0.5776974558830261,0.16701924800872803,-0.0892498716711998,0.5706666111946106,0.1445457935333252,-0.10627774149179459,0.5628458261489868,0.12377343326807022,-0.12214264273643494
0.6111396551132202,0.3054596781730652,-3.1940071494318545e-05,0.5749325156211853,0.31790855526924133,-0.03408217057585716,0.5418030023574829,0.30507561564445496,-0.055970437824726105,0.5182037949562073,0.2822929322719574,-0.07455254346132278,0.4980970025062561,0.26200953125953674,-0.0931573212146759,0.5289580225944519,0.233920618891716,-0.040295399725437164,0.4959183931350708,0.1961129754781723,-0.06369435787200928,0.4753115475177765,0.17186501622200012,-0.08255917578935623,0.4568077027797699,0.14920851588249207,-0.09651276469230652,0.5459359884262085,0.2116435319185257,-0.040467120707035065,0.5142906904220581,0.16295665502548218,-0.06310801208019257,0.4937758147716522,0.13016223907470703,-0.08678317815065384,0.47549164295196533,0.10030153393745422,-0.1025165244936943,0.5683376789093018,0.2007681280374527,-0.042470213025808334,0.5412658452987671,0.14874909818172455,-0.0602385513484478,0.5242685079574585,0.1139151006937027,-0.0828891396522522,0.5075310468673706,0.08312144875526428,-0.0998629555106163,0.5952234864234924,0.1983071267604828,-0.0461028590798378,0.5844213962554932,0.1529984474182129,-0.06344220787286758,0.5751215815544128,0.12158230692148209,-0.08123288303613663,0.5646939873695374,0.09369771182537079,-0.09494470804929733
0.6174003481864929,0.28928983211517334,-8.525115845259279e-05,0.5801220536231995,0.298387736082077,-0.02964012697339058,0.5464205741882324,0.2810375392436981,-0.05032997578382492,0.5220456719398499,0.25294700264930725,-0.06897109746932983,0.49954885244369507,0.23029640316963196,-0.08764484524726868,0.5295907855033875,0.21072998642921448,-0.03231924772262573,0.4976312816143036,0.17252081632614136,-0.05305540934205055,0.4768284559249878,0.14596852660179138,-0.07047419995069504,0.45909804105758667,0.12138774245977402,-0.0828806534409523,0.5468007326126099,0.18724747002124786,-0.03373022377490997,0.5170777440071106,0.14083898067474365,-0.05290822684764862,0.4959070682525635,0.10696445405483246,-0.07087364047765732,0.4783620238304138,0.07828907668590546,-0.08282916992902756,0.5692185759544373,0.17511504888534546,-0.0387641042470932,0.5435664057731628,0.12429258227348328,-0.05390879511833191,0.5272822976112366,0.09022501111030579,-0.07158657908439636,0.5117245316505432,0.06086452305316925,-0.08531603962182999,0.5970385074615479,0.17175805568695068,-0.045415401458740234,0.5856641530990601,0.12772375345230103,-0.05871552973985672,0.576452374458313,0.09722144901752472,-0.07173582166433334,0.5662626624107361,0.07039707899093628,-0.08159244805574417
0.6171350479125977,0.27629196643829346,-8.087395690381527e-05,0.5767121911048889,0.27843931317329407,-0.024209626019001007,0.5431696772575378,0.2570789158344269,-0.04196411371231079,0.5203698873519897,0.22639739513397217,-0.058976829051971436,0.4992540180683136,0.20227353274822235,-0.07592111825942993,0.5309368371963501,0.18765898048877716,-0.026130300015211105,0.5014817118644714,0.1459381878376007,-0.047680970281362534,0.4818849265575409,0.11719408631324768,-0.06497310847043991,0.4651602804660797,0.09104897826910019,-0.07617213577032089,0.5489515066146851,0.16548503935337067,-0.030494635924696922,0.5215389728546143,0.1155237928032875,-0.04919112101197243,0.5028632879257202,0.07999100536108017,-0.06749455630779266,0.48642221093177795,0.04951654374599457,-0.07971035689115524,0.5718232989311218,0.155021533370018,-0.03809470310807228,0.5484914779663086,0.10242526978254318,-0.05421958863735199,0.534129798412323,0.06738653779029846,-0.0706818625330925,0.5194029211997986,0.03794889152050018,-0.08396771550178528,0.5997093915939331,0.1541716754436493,-0.047388046979904175,0.5899814963340759,0.10918642580509186,-0.061785079538822174,0.5816433429718018,0.07754173874855042,-0.07455777376890182,0.571363627910614,0.05014309287071228,-0.08461392670869827
0.61532062292099,0.26305854320526123,-7.1513801231049e-05,0.5737189054489136,0.26236873865127563,-0.02008110098540783,0.5400619506835938,0.2376728057861328,-0.03502644598484039,0.5182874202728271,0.20405593514442444,-0.05048732832074165,0.49774011969566345,0.17608711123466492,-0.0660582184791565,0.5317108035087585,0.16746549308300018,-0.02000093273818493,0.5027897953987122,0.12295662611722946,-0.03993517905473709,0.48500311374664307,0.09336519986391068,-0.05654687061905861,0.47027668356895447,0.06712125241756439,-0.06703858077526093,0.5506864190101624,0.14707207679748535,-0.026147201657295227,0.524103045463562,0.09435996413230896,-0.042697109282016754,0.5073091983795166,0.05841820687055588,-0.06171537935733795,0.49283885955810547,0.02792714536190033,-0.07501136511564255,0.5742607712745667,0.13868550956249237,-0.03502838313579559,0.5518298745155334,0.08512836694717407,-0.05001279339194298,0.5383490324020386,0.05030551552772522,-0.06669046729803085,0.5245383977890015,0.021008238196372986,-0.08057857304811478,0.6025822162628174,0.13925114274024963,-0.04549199715256691,0.5933713316917419,0.09405899792909622,-0.06049979105591774,0.5857943892478943,0.06239131838083267,-0.07357697933912277,0.5758329033851624,0.033641621470451355,-0.08369565010070801
0.6166276931762695,0.2580069899559021,-8.023570262594149e-05,0.5740054845809937,0.25706934928894043,-0.024565983563661575,0.5382132530212402,0.23076939582824707,-0.03946879878640175,0.5158949494361877,0.1946185976266861,-0.05498040094971657,0.49765896797180176,0.16387243568897247,-0.07064150273799896,0.5338683128356934,0.16078494489192963,-0.015771256759762764,0.5049450397491455,0.11432801187038422,-0.03266282007098198,0.4884512424468994,0.08363539725542068,-0.04677576571702957,0.4741710424423218,0.056578658521175385,-0.05582021549344063,0.554028332233429,0.140760138630867,-0.01832236908376217,0.5290173292160034,0.08529471606016159,-0.029168058186769485,0.5136497020721436,0.04955989867448807,-0.045628227293491364,0.4998711943626404,0.019876420497894287,-0.05828038975596428,0.5777698159217834,0.13228771090507507,-0.02428223192691803,0.5567840337753296,0.07893224060535431,-0.036996666342020035,0.5436320304870605,0.043973974883556366,-0.054321713745594025,0.5301699638366699,0.01473642885684967,-0.06873936206102371,0.6053686141967773,0.13293686509132385,-0.03221405670046806,0.5955371856689453,0.08773274719715118,-0.04757421463727951,0.588111162185669,0.05740813910961151,-0.061962615698575974,0.5783910751342773,0.0296514630317688,-0.07412145286798477
0.6150619387626648,0.2647441625595093,-7.706174801569432e-05,0.5702089071273804,0.2616605758666992,-0.019969383254647255,0.5355977416038513,0.23279735445976257,-0.031298521906137466,0.5145829319953918,0.19442445039749146,-0.043208181858062744,0.49573755264282227,0.16290387511253357,-0.055245835334062576,0.5325520634651184,0.16613739728927612,-0.007602067664265633,0.5039867758750916,0.11829279363155365,-0.021623531356453896,0.4874389171600342,0.08574286103248596,-0.034572310745716095,0.4731757938861847,0.0579519048333168,-0.04337667301297188,0.552932858467102,0.14663469791412354,-0.011022785678505898,0.5284314155578613,0.08970131725072861,-0.020480133593082428,0.5137783288955688,0.052949003875255585,-0.03728720545768738,0.5009008049964905,0.022999897599220276,-0.04951189085841179,0.5771396160125732,0.1382448822259903,-0.017257411032915115,0.5566832423210144,0.08315117657184601,-0.028200367465615273,0.5440273880958557,0.04625077545642853,-0.045977458357810974,0.5312494039535522,0.015805736184120178,-0.06020645797252655,0.605137288570404,0.1388861984014511,-0.02519289404153824,0.5962841510772705,0.09217612445354462,-0.04015723988413811,0.5889203548431396,0.06016448140144348,-0.05531877651810646,0.5796229839324951,0.031459979712963104,-0.06794372200965881
